method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.30627099834847465,7.471553316903763e-08
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,6.504225633953252,4.372140187768593e-93
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,3.054551706149154,9.000825962071443e-66
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.3694104826578609,1.0182867885798965e-10
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,2.922960068203099,2.6809264405369366e-66
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,3.361646007197354,1.0844465558869758e-63
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,6.6867606811625535,5.54901997343863e-114
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.07736087735547412,0.011565460307508737
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.029039994521626648,0.0656392238014567
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.007130568221252837,0.36600768331341654
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.009539659841322486,0.7599722304827614
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.0040588393302347005,0.6233483300901871
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.038477740090263376,0.07678108000604221
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.011569766719912626,0.2275469903154287
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.018966039869185308,0.16973500289893728
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.014098062955733195,0.24743945443542809
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.0016961260252839948,0.43917891569537526
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.024019382705672138,0.9366500180401064
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.007050253676410081,0.35313176796362333
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.00947843750491015,0.6758283819744426
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.01971028558533167,0.8434977019129187
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.00864853459047015,0.6729483243176755
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.08594789905014084,0.0005307462786762535
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.04524110232228266,0.024906721762374826
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.021349069159335536,0.8731920147216582
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.008751557029284726,0.24734958014118197
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.041177071812781234,0.9985461656988396
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.04136289471778336,0.01547967286857781
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.024574770739335085,0.04354811345419593
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.0095428852186562,0.6675678908805602
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.04852748790564819,0.025703202769478902
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.05866753824391702,0.03288054890110096
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.021177381786549994,0.16149542708878167
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.01698877811843522,0.8423594918696279
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.012246730685188285,0.2177511525548076
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.00867596671793811,0.6636631430670437
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,0.016705507863763423,0.1333635961955738
CPI-DNN,0.9072888311970371,943.4681816101074,0.8,1000,regression_combine,62,-0.004006909039606237,0.5600644730258659
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,2.348705137071284,4.456044031771075e-52
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,2.851779832666218,7.293002177654615e-72
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,2.885578141144765,1.4574582531095118e-73
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.6328980887523588,5.610529577529702e-23
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,3.925513367314599,1.1623064502005698e-95
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,2.6389649950001086,7.858374409106853e-73
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.2224804544341871,9.834410742108557e-08
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.760547483937355,2.3176418930341616e-24
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,5.652245797953478,2.7063490410008174e-130
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.2893406654404856,1.6852869736092186e-10
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,5.653536162676906,3.2155632832648692e-105
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.039386034049394274,0.038466123644056785
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,3.1596760239130988,3.265071668186164e-88
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.06528401800059726,0.00030073883979400673
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.36810424764228256,2.3996769506434102e-11
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.8501820397134101,2.5536804223106584e-28
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,3.113713936958717,7.660703526567866e-82
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,2.7161421409503155,1.053879932021707e-76
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.8709246272436492,7.970300052755459e-26
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.1511573788396929,0.00013260846979330524
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.0012840313056483583,0.53031089766847
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.016731136788145803,0.08816505583945417
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.024996582394593177,0.046208139865414784
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.004584634133465907,0.6036777693542132
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.12920786034614384,0.00010082803700858777
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.020327749647535504,0.02707028608706091
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.023222431320349367,0.9576080608121837
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.005126833261625825,0.2930516735901054
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.016028371703155124,0.15379678943564462
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.017894118764012017,0.14012384296630287
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.013419940980966124,0.14504344176815293
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.0041615651729130345,0.3759883926913839
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.03172143280046686,0.015257435374988656
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.031195828458990722,0.9853433230227641
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.0016529586259453736,0.557070511676101
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.001191509071503459,0.4592833153201958
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.011445086982304753,0.7468731330879995
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.02562367609103655,0.11903177822808103
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.02021902030344126,0.03969500165953506
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.026168099805240777,0.08267860445884867
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.008014271582295457,0.2595315162994324
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.008080340937583495,0.2399010922090481
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.004312933988641004,0.6863022892566695
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.007818207666006318,0.23964352696327923
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.012390590685524063,0.8166688130802862
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.026195325882522887,0.9675935837295861
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.005574311668439074,0.32847043554065924
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.007047592134043225,0.3388567960109139
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,-0.021531941295397955,0.9086641394863423
CPI-DNN,0.9133572727527107,951.621547460556,0.8,1000,regression_combine,63,0.005718487474513555,0.3139427256353039
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.44580522800120825,7.606782272224827e-08
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,5.604390463941276,1.4871926074875187e-55
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,6.753966266498168,2.2262134163935192e-63
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,1.0188509460179191,1.8909043845831432e-13
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.4508935964750431,1.8102751240891874e-07
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,3.850293077248093,4.5246500106933996e-38
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,5.7918579622646895,5.271437157780202e-54
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.3241795102068956,3.507457069159591e-05
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,1.916364599771119,2.824593565801402e-23
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,6.594358518013951,8.618252259592022e-64
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.36221974008363367,0.0004249004033959079
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,5.92512341868124,5.048045694156128e-67
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.39614805588066926,7.313122024137132e-06
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,2.2641887563898075,2.1749551190435913e-32
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.019408999344323077,0.32474739866938873
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.6290423342202591,1.4303365329752126e-09
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,6.3026782208942,1.8490584695153346e-57
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,2.384024363026523,2.958097364940809e-26
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,5.8782347684991345,3.0273408652631184e-57
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.012844853456415116,0.3833181551984205
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.16202636562896122,0.010053861282859082
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.03638557352058304,0.06407861696443307
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.14561030656823848,0.005421397086996783
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.023770658731255587,0.2665812306874633
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.01850878071082186,0.35409454247686856
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.0334490876210873,0.11343293666377469
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.01823073053246618,0.3408408394309932
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.03574423516459372,0.8835904616961667
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.020832341846538496,0.26897269865685275
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.011620183989034612,0.6815588298230397
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.028709958779142855,0.8139334907073557
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.06830585174441725,0.9662932799762678
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.04900241405994598,0.9345518283717797
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.11829513550446673,0.005698627746455168
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.04095604292470162,0.7884130024536138
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.014053739811212513,0.3398272152529146
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.04932277909010954,0.0460032252679587
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.01434428499558554,0.6280714148685853
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.02081062286439586,0.7518922898845641
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.002059852543974424,0.4751006536012693
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.017674809291497368,0.3253976221369871
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.023989003081947322,0.2726729640921023
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.04991242017582026,0.26245398184009333
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.1438651498528999,0.009063948360917479
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.10002035177185548,0.9955282675890691
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.10790217614639185,0.0026607806779220906
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,0.01595554150608405,0.3746879194116194
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.020937281705514833,0.7783038805284108
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.0638323575380796,0.9435498878501521
CPI-DNN,0.9130694360763578,940.7935764789581,0.8,1000,regression_combine,64,-0.02144235117890378,0.7901830071826665
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,3.051269404303105,2.380242864259372e-60
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.2132162220331129,5.322928024243661e-07
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.4755950805787378,4.987616656203653e-14
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.6897271857002942,1.2089175906178307e-15
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,6.667729911973854,2.093282495689402e-105
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.01978892255052732,0.03545937083949584
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.48353348640550065,6.183001401755173e-10
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.2227443896568372,3.845039829758644e-06
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.21812962048095091,1.6373817705763894e-07
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.5532332261995806,2.983353082521257e-14
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.17822619721027602,6.669528996762032e-05
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,2.928190220283608,7.563725112267677e-66
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,2.448164724080991,1.6325712268230624e-50
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.23709172003689058,1.0306909532141696e-06
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.8377388738474781,7.778305578309253e-23
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.6425963825625004,1.712366354646021e-16
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,6.672264801048412,3.842434234501597e-113
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.2909474273486386,1.2137030737713981e-07
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.11742243535104821,0.00027416979226015776
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.3250003222765543,1.2376050581163615e-07
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.02088406393497928,0.12041655249608169
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.0015390218377254214,0.5389824362946164
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.0209267900910121,0.7615498148347107
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.03482922227942517,0.04216202128111286
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.013657465553990203,0.7698249959788006
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.02170697966683521,0.9024757554102127
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.024756453188313324,0.2251386249604147
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.006582626213201166,0.3530384340338327
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.0015121185449197866,0.5250488027951264
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.0141853067154742,0.9355569197542304
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.05444269597151729,0.021948056638307616
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.00444132147565183,0.4277071678796649
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.050504442773494786,0.02519571874394683
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.030488993935753755,0.012981652734518073
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.04279768969703525,0.029642169348052236
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.011038365099628513,0.1932048608934715
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.011637775773267906,0.3501688057579858
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.031278716752456845,0.09600994866752055
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.03771065901331116,0.9913275185006565
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.02284956866201831,0.9418959372997682
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.07623233125291483,0.0003780959343556236
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.030794995818303375,0.9407645420656409
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.0052124906800411885,0.3681850098574924
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.05123026575745997,0.020424194266895034
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.06277312724127304,0.001912581841447315
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.019872239047647365,0.8839740707067898
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,0.005443205041409426,0.37034244709516323
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.0019513153256444128,0.543852577364647
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.006384740762238089,0.6215947229923647
CPI-DNN,0.9217308803663817,942.4145040512085,0.8,1000,regression_combine,65,-0.004897716122152169,0.6327548032112476
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.15939952788391593,0.0004498965067804236
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,2.829519386092428,1.3046664698922832e-47
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.5088704287908011,1.9905198791810937e-12
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.22441590396247016,6.962339799346622e-07
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,6.154223752211425,3.9431175097770435e-86
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.008313671359169737,0.37826488987180273
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.15539216871325628,0.00010656865698082402
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.6671879159292631,4.946587093326091e-14
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,6.688993085625291,3.642926124208041e-89
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,6.416028600691223,9.672894583162664e-96
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,2.7348401943127345,8.536892824885815e-43
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,1.0788724838002273,1.8930644816998102e-20
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,6.882951318284154,1.0513485020676225e-82
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,6.212262044174562,1.698816902919923e-89
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.701391626701334,1.3281224265873502e-15
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,3.2690493890384142,1.5612375173955353e-66
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,2.964036759600909,2.2394447136535373e-60
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,2.2798051007871276,4.87811587001724e-41
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,1.1263807603086808,4.1930680277481507e-22
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,2.818508742707763,1.6160522664086327e-61
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.026786385381369557,0.2549701200379571
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.019935530845166444,0.0942063581920764
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.03338168260891215,0.09413429381746236
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.0038362631787439297,0.3924878572526269
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.09580609469724442,0.0020678540016027622
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,-0.026335355564651153,0.9291509000799515
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.006656527580200702,0.3484253651682312
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,-0.0234061377414342,0.97203459374598
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.0015589082232209828,0.4583490904960642
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.017392632474536967,0.22897648397184706
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,-0.007998818863355442,0.6844828443703403
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,-0.0021220498473083415,0.5383286192782978
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.021815284118689215,0.20837901109034085
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.0021796828707852127,0.454127908582344
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.057936801141188626,0.014605224429804237
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.015623439541598321,0.17287195362323343
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.01090265771860595,0.2173472875332519
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,-0.010769500061976448,0.7236637352284965
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,7.773886258458873e-06,0.4998273750864144
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.010760539926434533,0.2995563405189612
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.017981096684669736,0.25644421026561937
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.03300599952801524,0.0318808483433799
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.01666923829290162,0.3221523255902744
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.021574265196250414,0.2215535777730826
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,-0.008415687540996452,0.6529196267599504
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.04045640345548952,0.07310945937231411
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.03680785067576577,0.03354118313802267
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.10546941686486143,0.007178326964744354
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.00736923385100275,0.35839965295449305
CPI-DNN,0.919161954310476,943.4130713939667,0.8,1000,regression_combine,66,0.02678507565197042,0.08118952538420648
