method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,3.371772764870023,3.4391820689218245e-55
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.20143126486315494,1.8241868529839476e-05
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.08288215241094468,0.012894067058605485
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,3.5586599616975114,6.943422628630422e-73
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,1.2907089694476512,9.47014839928437e-27
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,1.183647164938961,3.413742447754947e-24
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.15681164774885592,5.1089542557911174e-05
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.3989610993386089,5.777016583436507e-09
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,1.3047703969277942,4.469456728909504e-30
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,1.3600675940613456,1.3971099892825723e-28
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.18774849027026366,0.00036216205318250996
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.510231436699789,3.108741191005065e-14
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,1.5205071983754406,7.618168421259334e-32
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.020583819414982697,0.26066307082605633
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.11998979132431638,0.00016737281716771728
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.013130414424434696,0.8387422280510735
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.016021771196804046,0.30061720539693626
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,3.1629514334613416,6.453351989344148e-61
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,1.4966800956175212,1.3707556277458237e-31
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.004350959094171271,0.37642022623264304
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.007572853023589182,0.6621396473557815
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.005834875486831439,0.35482963351380603
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.002263281639500697,0.5863417361301545
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.0029839370999305147,0.46435029461535215
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.0013810220555243405,0.45001957798189873
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.01708598963269567,0.1940336725473792
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.011971400681632452,0.7967645063318087
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.014909850430825102,0.8312095218803542
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.0049274269799581966,0.33822274653782936
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.0002627727225385046,0.5088424389583646
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.01562724931844265,0.12168134140611075
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.01771318121731908,0.13665025658419183
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.003516387061511309,0.36242779957153004
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.02030122893145102,0.8637002984152697
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.008292871132021163,0.6307239973440728
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.012627687353235245,0.19799065733023524
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.03645174314448717,0.03870697650817008
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.005396364037343563,0.30474505987453343
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.010511940678892917,0.7747521642515576
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.0054954299867856354,0.7012981333078385
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.009525968936182358,0.6888121617817555
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.008061067914285323,0.7067565388704448
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.012573115719234206,0.17049969545575694
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.005422765131586416,0.3460414158807222
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,0.010394134133308745,0.19737269503605165
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.015148097783383671,0.8466451189810722
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.007437501877777028,0.6485863489022149
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.03559854113462364,0.9927629875892863
CPI-DNN,0.9218167026137907,825.516494512558,0.8,1000,regression_combine,45,-0.0017791454245372127,0.6031361853949958
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.30454180664424507,0.0007001681056549169
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,3.8038130428057193,4.8357755453619397e-42
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.058298974818578965,0.041177705862980606
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.4434936951310966,1.8076416077437956e-17
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.1653619189367341,0.019432966652056943
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.8977953749651493,4.151274159448369e-24
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.7712789987499562,5.61444384379194e-23
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,2.619037398027038,9.321021168331969e-33
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,3.726564839346109,6.755359077379135e-36
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.01910908903593059,0.805648898477046
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.1360942358505226,6.631036950828121e-15
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.101147441423236,8.124173089692081e-14
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.651955836901429,5.7967238585208555e-21
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.39979521315282535,9.577614178989852e-06
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.3333759793044378,0.00023616552852492103
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,3.351928908396232,4.842652575315988e-34
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,1.8433000233195458,1.1092072727903013e-23
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,3.453904896585458,2.702619543507467e-42
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.2639955385805763,0.00037216023669460246
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,2.6531663725440318,1.6631212046190967e-33
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.00402207132610265,0.5666631984822837
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.004636250349711085,0.3927604897709511
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.028802918756148335,0.16783883085534673
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.02881462139790091,0.17415274678413456
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.002904638734501063,0.528821361415898
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.03050668061477573,0.7936639461992092
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.010649617757567491,0.6724976514163115
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.03263604786393003,0.10516522989418797
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.18918634912603927,0.9955164304787424
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.020432894028638734,0.22844500094662318
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.009808361466115894,0.35045297809248355
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.02084526104845959,0.19290216181006464
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.07943676859579218,0.9849489132669379
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.03385284673194404,0.8527842807483467
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.02349526025249561,0.8504151322202815
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.030493192395100607,0.06451388932475677
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.014587404970445252,0.2657545261999947
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.0036896795166949845,0.43109074702422234
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.012583758998007592,0.36948769393466974
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.03611431586482527,0.9093272182019791
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.009711472619205339,0.379516350017184
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.05629054009213804,0.964062102169855
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.11037750749194156,0.01895536489713844
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.01906353258359879,0.7513381673651343
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.027907483346229063,0.17595261761851905
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.006375762185454043,0.6310773793453953
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.01060545357174817,0.6054357560550147
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,-0.030503750406261288,0.875700250196126
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.007951910383286449,0.32802694984394154
CPI-DNN,0.9153711133107592,796.5517320632935,0.8,1000,regression_combine,46,0.025817052611364143,0.1783199131164
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.003927322654858315,0.3362341895095672
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,2.8238561457562645,1.5581773058586638e-40
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,1.8723454303294584,8.729423993271623e-26
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,1.4217681403075781,1.1001976510959017e-28
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.10049394209940683,0.020540637314446594
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,3.5102973372463375,1.753847334376517e-53
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,2.9086391163024135,2.5227409944128363e-37
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.28647788022160214,8.694263696669272e-06
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,3.339579284842008,1.1560479792007052e-50
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,1.4024739889691547,4.8823278408474717e-23
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.030915289290523278,0.8944102596682891
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.2978162996778521,5.408626657192973e-07
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.14856368471218206,0.015665394368824765
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.026819477158594805,0.17855315702263863
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,2.5869777999234165,2.190522127981704e-34
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.16919027992544106,0.002083825537879592
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,2.7491059390665904,2.176817835146073e-43
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.06198888305056948,0.05385092167024713
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.22869061488212747,6.161571299368501e-06
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,1.3369384089247531,2.7349866880539964e-26
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.05489012720465156,0.9694147495367609
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.026735205326772,0.9215599975818405
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.037692400466152715,0.8513696239364241
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.029872019315367156,0.12292930431013033
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.05796407568240626,0.9516117164695331
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.004905098847916392,0.394276332338948
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.019238938039550357,0.8384396917038388
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.010035496169787567,0.7448282803429505
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.022741109767887478,0.8878777872589607
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.007040582865991942,0.6256141994787947
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.004348293021254616,0.5758334507425487
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.0005232001669556077,0.5116304780920128
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.03991069581473011,0.9892745714648561
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.03386961898317811,0.054088706962443854
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.021214827930224965,0.9608516047246878
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.030252701331407568,0.9720582134125596
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.0004750438242916273,0.4924545498188367
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.019109816298476603,0.1622999680508862
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.02027534573015811,0.10208617292658079
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.0018974056488864298,0.4855826740633006
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.025018329667142056,0.8217716523379706
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.0031039038969235167,0.4655457308441406
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.0017765489612376513,0.48226489026545183
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.01984705397560379,0.9355650012425417
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.03078052615079377,0.9517126413325844
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.04617865353409872,0.06211317889190773
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.03873078768793462,0.027401409581856336
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.042395867279407896,0.9680384261253973
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,-0.08112873143206642,0.9954985866908129
CPI-DNN,0.9106319070695368,845.9568274021149,0.8,1000,regression_combine,47,0.00121124488164003,0.4771190734745145
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,3.2752297092519864,7.301428955598053e-54
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,1.268500874065461,1.3997374369882204e-23
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.037809658027940014,0.11742386282177913
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,3.818794307939638,4.985349114327178e-66
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,3.178843099329028,1.4504766531221828e-49
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,2.768972949334954,2.450548918105899e-47
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.015555949008339131,0.7249544760903772
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,2.4619915969868806,7.166165536920433e-38
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,3.5217463590295663,7.40321974783416e-58
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,1.1281162000721083,1.98352844966804e-23
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,1.2461671155059244,6.234889292689284e-26
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.29215001462037504,4.601070754441584e-08
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,1.2116904519208793,3.728793253889591e-20
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.6366701118616812,3.2057863637364975e-14
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,2.5490062362880956,1.0827946858904633e-46
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,1.2402841892282481,4.565559167171945e-25
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,1.3710863461599856,1.9893146296360954e-27
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.5863265117433979,3.729749872506597e-14
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,3.7623057056349882,2.0553695765571207e-61
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.31630795161763714,1.91898091827928e-09
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.008019085268621837,0.21209332556313176
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.019914755968513078,0.7625504499824429
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.008168487858078586,0.3403790557126626
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.044198027487464396,0.9959642544440385
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.007685273130501638,0.6133233826351797
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.015367835213759045,0.713120592365062
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.0031090700094151408,0.4105971134164972
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.010429002816757096,0.3662263667042931
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.03975214760835416,0.009854344337837146
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.020373803876769975,0.24527771608925364
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.005155452507791747,0.5704949029995982
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.01671474859589508,0.11516786772846621
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.019026360950435858,0.8738793789653669
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.021907188328084384,0.7812819235932775
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.03785308874296139,0.01721375731078733
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.011959613597530045,0.7817357930300599
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.009343283526645934,0.6928807021657815
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.052094242295262445,0.025566527690750213
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.031327186299974885,0.1643529775479931
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.026417980268685852,0.9840858323527073
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.023016006237310364,0.920008597205956
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.00842340108069652,0.2977187756619293
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.01423190613023688,0.6735495098174
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.025365986734236012,0.9380801340157804
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.027640418793990627,0.8744026650486483
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.11838526946636928,0.001900036660308989
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.010015886905761025,0.7137116385613497
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.015069499650388483,0.7733077368658926
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,0.010253077129569535,0.29519464113675986
CPI-DNN,0.9130424501180634,845.9604742527008,0.8,1000,regression_combine,48,-0.015411154903979206,0.6742750273222387
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.4485668424278548,2.7113445810285645e-06
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,2.6875371314056213,4.492735493474272e-38
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.2211944887841215,1.1901484936359665e-18
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,2.922201669269487,2.9504313096174347e-37
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.7526714567678996,1.4364835364676095e-22
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,2.48683817880528,2.1179760137116335e-41
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.5174461873054934,2.8666941259391985e-21
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.294377890647949,4.0667540223343086e-19
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.3709416970426082,3.582028988154308e-06
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.6530373499290425,1.263548110812004e-25
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,2.747505862367101,5.586785166793163e-35
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.4987178240575482,1.214726774443017e-07
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.4587730709208777,4.378197942045515e-20
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.09363021848172555,0.009186882363745074
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.5396795499465388,4.055557642401114e-17
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.24081068369422945,5.0195271685950575e-05
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,3.1395789214573298,7.21362047838565e-38
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.6503267744286176,5.406385767337197e-23
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.6405662386196016,3.704766430123933e-21
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,1.5433404279107963,1.9357477208520092e-21
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.0006628848224831385,0.5182068969937402
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.054563773533135164,0.9268026735411473
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.026976044576221932,0.827187576391145
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.026281893038021358,0.893255767803286
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.008663014031038911,0.361919699799098
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.0066804347315222905,0.4159412499117743
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.020819881752519618,0.27279554653115146
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.022156422676477053,0.7571781063454062
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.06700146920564057,0.965739297517168
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.003843037085423411,0.41205731997604716
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.07103817722137959,0.02104560452309863
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.08751485393195856,0.9945298605349315
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.014161106251494596,0.3607254063205081
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.035112269612224224,0.9156881056584456
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.07886810500099907,0.026191618950860637
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.03753790828232723,0.911908446640794
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,-0.017666732527896724,0.7315492457964367
CPI-DNN,0.9158035601135833,801.8268785476685,0.8,1000,regression_combine,49,0.08146416166107417,0.024714427299623785
