method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.016626780567425684,0.8930924949765945
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.032404394702713044,0.9796379802909986
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.008671138684127838,0.8710839722862602
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.007488513876523,0.7589472141262998
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.01536006701052753,0.9405033801851593
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.0024582481882344433,0.6383290799098116
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.029639466862891716,0.9849722897555016
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.008210952197534701,0.7640251547662111
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,0.006541738756428393,0.3184821244531057
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.004678348955156732,0.6871438603254576
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.04967537013790215,0.998153403659985
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.038151670127970654,0.97023997136714
CPI-DNN,0.9156738126384691,766.2160246372223,0.8,1000,regression_combine,5,-0.01311170334822888,0.7414846266895132
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.011683852157193734,0.21258221664629878
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.6180153789796102,2.6564331307626634e-11
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.04063349408152604,0.06874927979760316
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.40956817659858524,2.1099738151002237e-09
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.7535646547232897,8.95549550439896e-16
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.32680216284013963,4.2791204866464844e-08
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.0822293072926688,0.012068116289205916
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.7574283592398614,2.9962747340802722e-15
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.07858602879994893,0.00328568403294589
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.016372389970646908,0.8067077471464649
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.0024219827441808502,0.35014029806916774
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.3596693910563915,2.1536203478076645e-08
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.7414995834502529,9.641617803145421e-15
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.6416017377066382,1.2370373105271162e-11
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.02041034253993498,0.060449008705666385
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.9588354921735972,4.952665389353701e-19
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.02640912082947053,0.135307642292802
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.08390695372581265,0.0034048449102956732
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.04259038166204914,0.028037987929416464
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.34395321689627634,5.517320327306155e-07
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.012971784160067747,0.8925510169232564
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.025341553210081975,0.9459400151686768
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.007180789038182686,0.3163742064112103
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.027216636455328812,0.9514049825193044
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.007380167842097294,0.779404090643603
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.0037636525157500197,0.6135353808832565
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.00022396902740284342,0.4938372019591874
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.020612278182332425,0.13263000282601672
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.005431259687079141,0.6405458785420892
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.01957656146276725,0.02426402453332645
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.006439721585770174,0.17506990141099582
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.00802580315926998,0.3238751025326029
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.0019727575900211967,0.6038670305348939
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.012439366186734307,0.8701422447391243
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.008295099689761685,0.8668675376808803
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.02496511102095989,0.9986945826307272
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.0004627349064622557,0.5223874855867404
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.022912193037297555,0.9916604403842799
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.017645339374563217,0.9953668618308907
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.004934324737359563,0.7326495854781895
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.027894549333190542,0.9897433119253439
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.017166361301273393,0.8636712706307901
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.02048552486815383,0.9789964350774887
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.011733464810856709,0.14441656754301468
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.002242800333401549,0.44632098814893434
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.012016442094884302,0.2466877210511889
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.0061263422776661955,0.20153475740815702
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.010152158891317148,0.20804860672649977
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,-0.003950181679729863,0.6702737387742408
CPI-DNN,0.9307159725258447,774.9864547252655,0.8,1000,regression_combine,6,0.022743626330332334,0.07225408224906028
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.007614525854917974,0.3068217833365229
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.009846462712682837,0.31829037200540894
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.9455940735452006,1.2664292673428344e-17
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.8855461198816256,1.483334173165805e-19
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.1883092428060636,1.481392508635117e-05
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.12956397775509249,0.00360887121755756
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.8366706392982483,9.363655033628827e-18
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.014171645395291761,0.09974903014228947
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.09172156965582583,0.0020341189154849345
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.8344391131504378,8.98890753044654e-16
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.778936279944269,3.0974696030651063e-15
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.04327870103792851,0.030171787408149808
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.782947861080822,4.30535930871859e-15
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.05875344346877381,0.9993869865951627
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.09810309658748577,0.0003501155927341578
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.006346482959686638,0.34668515615627843
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.7902834945381667,1.2532038124225583e-14
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.08564414977289526,0.0009820363791903678
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.8438940060162666,2.4225191992697558e-17
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.7667410383079195,2.872976699872224e-13
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.021290043812355084,0.905788107781323
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.005723599554097499,0.329537967590639
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.0076651969521789095,0.7326129440200015
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.028870258274681135,0.9934464183877809
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.011303156369643784,0.8631082223670763
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.012381562719748378,0.9848061713196379
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.005283473913364636,0.22150040690656936
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.004163225107972832,0.6747170809290681
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.016482133637752642,0.8845784125322878
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.006897798451434698,0.22562220244633752
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.0027963868794053477,0.6501232079326547
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.03952164853301563,0.9992417065122865
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.01519901321197164,0.8890790969853071
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.0037911280523333286,0.7846665746187089
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.005459039381961306,0.770986015694961
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.02115258680739604,0.9891647691856449
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.009570538213754446,0.8100074063911272
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.003396111220376506,0.7347959475987775
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.0159815225488272,0.9590674834421304
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.04712797285995312,0.9999783980225924
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.012602010224364487,0.8030052246888328
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.00820081147093123,0.2085862775422786
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.004790729016527395,0.8393110364073455
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.0034412076972384523,0.3103691721024696
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.04471045090157683,0.9990708555439941
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.04913031181289105,0.9999885103187368
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.07425354977405803,0.9999978753599569
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.032917411169942734,0.9936640432877615
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,0.004668867193503834,0.39115763660389524
CPI-DNN,0.9174327606987825,770.3783054351807,0.8,1000,regression_combine,7,-0.007314668758898025,0.8542019302967533
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.33896156144196166,6.2641273214918575e-12
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.745612128545006,6.052973114284565e-19
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.7788029766872594,1.0608495361227935e-18
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.001896730253916051,0.4161179908862884
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.7417902647568798,4.84951186632334e-20
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.011151227895076705,0.10930591220345298
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.04581747296787424,0.02469207116140277
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.03014258787936789,0.010992087242156083
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.3389138157534073,4.1574768669659676e-11
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.7140136632181163,7.688439749021183e-19
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.002759665718616989,0.42429701260671715
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.08123633987089585,0.009989576177556801
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.697888470546698,4.708409194995523e-16
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.3813427989711812,2.815814529474023e-12
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.27510856054295946,9.399927249647883e-07
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.3588643212063869,4.2607751407572026e-12
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.32005406085301585,1.3819203834070637e-11
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.3104996444712582,9.230379671985749e-10
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.8271633042875688,7.835815614924397e-19
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.2836436652529012,5.8766214529470886e-08
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.013195511906315762,0.9498082566220437
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.013720453710720459,0.992411323475584
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.0017144796266391486,0.42169690737792653
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.020295302505631718,0.9781835537044169
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.011967855889136665,0.9920355366046929
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.010341978683416284,0.8836390877259164
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.004435545378043532,0.34475128247529335
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.016223343352349994,0.0298422835871379
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.05273340388358539,0.9999878360127864
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.001723772772280991,0.5955685235406173
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.014150200424608673,0.9541859408282922
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.015583379921243264,0.9817097082748459
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.005682210422733041,0.8371691651867846
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.005293341002675102,0.12396139833859404
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.005081933091531428,0.816168345441209
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.007855547661096413,0.9039818383362951
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.0010495802443322795,0.5669059811679422
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,-0.0016349804481765608,0.5917112805636933
CPI-DNN,0.9076243915320243,773.5422084331512,0.8,1000,regression_combine,8,0.012998109653185493,0.07626213824593381
